,no2,o3,pm10,pm25,so2,temp,dew,humidity,windspeed,winddir
2021-05-13,0.07472527472527475,0.5929752066115701,0.02941176470588236,0.045751633986928095,0.06122448979591835,0.43200000000000005,0.6228070175438596,0.584126984126984,0.2646310432569975,0.6058005327019829
2021-05-14,0.11208791208791209,0.5082644628099172,0.04411764705882354,0.0392156862745098,0.01020408163265306,0.3973333333333333,0.6403508771929824,0.7222222222222221,0.2697201017811705,0.6889612311334715
2021-05-15,0.07692307692307694,0.5619834710743801,0.05882352941176472,0.058823529411764705,0.01020408163265306,0.41866666666666674,0.6637426900584795,0.7317460317460316,0.38676844783715014,0.63924237940219
2021-05-16,0.041758241758241776,0.5681818181818181,0.05882352941176472,0.07843137254901959,0.04081632653061224,0.42933333333333334,0.6608187134502923,0.7031746031746031,0.6437659033078881,0.6555193844332643
2021-05-17,0.05714285714285715,0.549586776859504,0.04411764705882354,0.0392156862745098,0.030612244897959183,0.44000000000000006,0.6608187134502923,0.6555555555555554,0.33078880407124683,0.7351287363125185
2021-05-18,0.18901098901098906,0.5475206611570247,0.10294117647058823,0.0915032679738562,0.01020408163265306,0.44000000000000006,0.6169590643274854,0.5444444444444443,0.30025445292620867,0.7478543947913585
2021-05-19,0.19120879120879125,0.5061983471074379,0.0735294117647059,0.045751633986928095,0.01020408163265306,0.42666666666666664,0.6228070175438596,0.6015873015873014,0.5038167938931298,0.7795205682154484
2021-05-20,0.14945054945054947,0.5805785123966941,0.10294117647058823,0.07843137254901959,0.04081632653061224,0.44800000000000006,0.5906432748538011,0.4698412698412697,0.549618320610687,0.6484166913287955
2021-05-21,0.06813186813186813,0.586776859504132,0.2058823529411765,0.130718954248366,0.13265306122448975,0.4720000000000001,0.5847953216374269,0.3920634920634919,0.5852417302798982,0.675347736016573
2021-05-22,0.07472527472527475,0.6115702479338841,0.0735294117647059,0.045751633986928095,0.09183673469387754,0.42666666666666664,0.5906432748538011,0.5095238095238093,0.4783715012722647,0.6723882805563777
2021-05-23,0.03956043956043956,0.5909090909090907,0.04411764705882354,0.0392156862745098,0.08163265306122448,0.44800000000000006,0.587719298245614,0.47460317460317447,0.36641221374045807,0.6395383249482095
2021-05-24,0.05054945054945055,0.6342975206611569,0.02941176470588236,0.0196078431372549,0.06122448979591835,0.41333333333333333,0.611111111111111,0.603174603174603,0.43256997455470736,0.6182302456348032
2021-05-25,0.06373626373626375,0.5640495867768595,0.0735294117647059,0.07843137254901959,0.030612244897959183,0.41066666666666674,0.5906432748538011,0.5619047619047617,0.4758269720101781,0.7324652263983428
2021-05-26,0.1032967032967033,0.5268595041322313,0.02941176470588236,0.0392156862745098,0.08163265306122448,0.43200000000000005,0.6432748538011696,0.641269841269841,0.38676844783715014,0.7321692808523232
2021-05-27,0.2395604395604396,0.6033057851239668,0.14705882352941177,0.1437908496732026,0.030612244897959183,0.5013333333333334,0.6052631578947368,0.41428571428571415,0.05089058524173029,0.6087599881621782
2021-05-28,0.3296703296703297,0.47107438016528924,0.1911764705882353,0.2549019607843137,0.01020408163265306,0.5546666666666666,0.6461988304093567,0.36190476190476184,0.2544529262086514,0.15359573838413731
2021-05-29,0.19560439560439563,0.7789256198347106,0.16176470588235295,0.15032679738562094,0.020408163265306117,0.5813333333333334,0.6461988304093567,0.3126984126984126,0.2875318066157761,0.16809707013909442
2021-05-30,0.08571428571428573,0.7004132231404958,0.1323529411764706,0.2091503267973856,0.08163265306122448,0.5946666666666667,0.631578947368421,0.24888888888888883,0.27989821882951654,0.11068363421130513
2021-05-31,0.23516483516483516,0.8016528925619834,0.2058823529411765,0.13725490196078433,0.07142857142857142,0.624,0.5935672514619883,0.12650793650793646,0.3256997455470738,0.22669428825096183
2021-06-01,0.38241758241758245,0.5330578512396693,0.23529411764705885,0.1568627450980392,0.07142857142857142,0.672,0.6666666666666666,0.1661904761904761,0.22391857506361323,0.2355726546315478
2021-06-02,0.32087912087912096,0.4958677685950413,0.2058823529411765,0.2091503267973856,0.07142857142857142,0.6853333333333333,0.8479532163742689,0.47952380952380946,0.3435114503816794,0.4894939331163066
2021-06-03,0.33186813186813197,0.7706611570247933,0.32352941176470584,0.29411764705882354,0.01020408163265306,0.6853333333333333,0.8654970760233918,0.538095238095238,0.25190839694656486,0.5273749630068069
2021-06-04,0.2593406593406594,0.4938016528925619,0.1323529411764706,0.1895424836601307,0.01020408163265306,0.5866666666666668,0.8596491228070176,0.7698412698412698,0.25190839694656486,0.5193844332642794
2021-06-05,0.061538461538461556,0.39256198347107435,0.11764705882352941,0.1764705882352941,0.01020408163265306,0.536,0.7602339181286549,0.657142857142857,0.29770992366412213,0.7019828351583309
2021-06-06,0.1054945054945055,0.543388429752066,0.10294117647058823,0.1241830065359477,0.01020408163265306,0.5760000000000001,0.698830409356725,0.4119047619047618,0.24173027989821882,0.3930156851139391
2021-06-07,0.17802197802197806,0.6446280991735536,0.14705882352941177,0.1568627450980392,0.0510204081632653,0.6133333333333334,0.7280701754385964,0.409206349206349,0.20865139949109418,0.2574726250369932
2021-06-08,0.2263736263736264,0.40702479338842973,0.3088235294117647,0.3071895424836601,0.11224489795918366,0.64,0.7602339181286549,0.40476190476190477,0.19083969465648853,0.4977804084048536
2021-06-09,0.17362637362637368,0.8842975206611569,0.22058823529411767,0.1764705882352941,0.0,0.6853333333333333,0.7514619883040936,0.30301587301587296,0.20101781170483463,0.15803492157443033
2021-06-10,0.2395604395604396,0.5061983471074379,0.16176470588235295,0.1764705882352941,0.0510204081632653,0.7040000000000001,0.7953216374269005,0.3414285714285713,0.25954198473282447,0.5140574134359278
2021-06-11,0.16043956043956048,0.22933884297520657,0.14705882352941177,0.09803921568627451,0.0510204081632653,0.6853333333333333,0.827485380116959,0.4426984126984127,0.2035623409669211,0.5128736312518497
2021-06-12,0.09670329670329673,0.48966942148760323,0.0735294117647059,0.1437908496732026,0.06122448979591835,0.6373333333333333,0.8304093567251462,0.5555555555555556,0.2137404580152672,0.7647232909144718
2021-06-13,0.07472527472527475,0.6384297520661155,0.11764705882352941,0.1241830065359477,0.13265306122448975,0.6666666666666667,0.7163742690058479,0.2857142857142857,0.32824427480916035,0.14826871855578577
2021-06-14,0.38021978021978026,0.40702479338842973,0.23529411764705885,0.1895424836601307,0.10204081632653061,0.736,0.7105263157894737,0.1603174603174602,0.23409669211195933,0.3722994968925718
2021-06-15,0.3626373626373627,0.4855371900826446,0.23529411764705885,0.2679738562091503,0.10204081632653061,0.7493333333333333,0.8304093567251462,0.3190476190476189,0.13740458015267176,0.6348031962118971
2021-06-16,0.5604395604395604,0.5723140495867768,0.3970588235294118,0.33986928104575165,0.0,0.8106666666666666,0.8742690058479532,0.3015873015873015,0.17811704834605596,0.3915359573838414
2021-06-17,0.2131868131868132,0.7128099173553717,0.1911764705882353,0.1568627450980392,0.0,0.7306666666666667,0.9327485380116958,0.584126984126984,0.5852417302798982,0.5901154187629476
2021-06-18,0.15164835164835166,0.6012396694214874,0.14705882352941177,0.1241830065359477,0.0,0.696,0.9298245614035088,0.6634920634920634,0.4885496183206107,0.4859425865640723
2021-06-19,0.18461538461538468,0.4855371900826446,0.14705882352941177,0.2549019607843137,0.0,0.6586666666666667,0.9181286549707601,0.7238095238095237,0.44783715012722647,0.5294465818289436
2021-06-20,0.09010989010989011,0.512396694214876,0.08823529411764705,0.1176470588235294,0.020408163265306117,0.64,0.8654970760233918,0.6587301587301586,0.20610687022900764,0.44510210121337673
2021-06-21,0.1098901098901099,0.4442148760330578,0.10294117647058823,0.06535947712418301,0.020408163265306117,0.6506666666666667,0.8187134502923976,0.5365079365079364,0.3638676844783715,0.5661438295353656
2021-06-22,0.18021978021978025,0.24999999999999997,0.14705882352941177,0.16993464052287582,0.020408163265306117,0.5306666666666667,0.8070175438596491,0.7920634920634919,0.3969465648854962,0.24977804084048538
2021-06-23,0.15824175824175823,0.2933884297520661,0.22058823529411767,0.3071895424836601,0.0510204081632653,0.488,0.7485380116959064,0.7523809523809522,0.3104325699745547,0.03640130216040248
2021-06-24,0.17142857142857149,0.5351239669421486,0.22058823529411767,0.196078431372549,0.06122448979591835,0.5333333333333334,0.6812865497076023,0.48730158730158735,0.21882951653944022,0.684817993489198
2021-06-25,0.30329670329670333,0.4421487603305785,0.25,0.3006535947712418,0.09183673469387754,0.5466666666666667,0.7514619883040936,0.603174603174603,0.18320610687022904,0.7679786919206867
2021-06-26,0.16703296703296705,0.45041322314049587,0.11764705882352941,0.2091503267973856,0.09183673469387754,0.5840000000000001,0.8567251461988303,0.7777777777777777,0.1653944020356234,0.36578869488014204
2021-06-27,0.15604395604395604,0.3243801652892562,0.14705882352941177,0.2418300653594771,0.0,0.6293333333333333,0.8742690058479532,0.6888888888888887,0.17302798982188294,0.3675643681562593
2021-06-28,0.1340659340659341,0.4008264462809917,0.10294117647058823,0.07843137254901959,0.0510204081632653,0.6293333333333333,0.8450292397660818,0.6238095238095236,0.2137404580152672,0.6217815921870375
2021-06-29,0.2571428571428572,0.42355371900826444,0.10294117647058823,0.06535947712418301,0.020408163265306117,0.5333333333333334,0.763157894736842,0.6698412698412699,0.11959287531806617,0.6851139390352176
2021-06-30,0.1098901098901099,0.34710743801652894,0.11764705882352941,0.13725490196078433,0.0510204081632653,0.5226666666666667,0.7777777777777777,0.7396825396825395,0.2697201017811705,0.86712044983723
2021-07-01,0.19120879120879125,0.6157024793388429,0.23529411764705885,0.28104575163398693,0.06122448979591835,0.5840000000000001,0.7719298245614035,0.5523809523809522,0.1628498727735369,0.8984906777153004
2021-07-02,0.5010989010989012,0.4648760330578512,0.36764705882352944,0.3660130718954248,0.020408163265306117,0.6773333333333333,0.8245614035087718,0.47460317460317447,0.15012722646310434,0.5279668540988458
2021-07-03,0.16043956043956048,0.47933884297520657,0.16176470588235295,0.1764705882352941,0.030612244897959183,0.664,0.8450292397660818,0.5247619047619048,0.22137404580152675,0.6010654039656703
2021-07-04,0.11208791208791209,0.3326446280991735,0.0735294117647059,0.07843137254901959,0.01020408163265306,0.6026666666666667,0.8538011695906432,0.7095238095238094,0.3486005089058524,0.6723882805563777
2021-07-05,0.12087912087912088,0.3677685950413223,0.05882352941176472,0.0392156862745098,0.01020408163265306,0.5946666666666667,0.8157894736842104,0.6365079365079362,0.33078880407124683,0.5812370523823617
2021-07-06,0.07032967032967034,0.4876033057851239,0.1911764705882353,0.11111111111111112,0.01020408163265306,0.6213333333333333,0.7456140350877193,0.4126984126984127,0.5241730279898219,0.6324356318437409
2021-07-07,0.07472527472527475,0.4132231404958677,0.1323529411764706,0.11111111111111112,0.030612244897959183,0.6053333333333334,0.7426900584795322,0.43873015873015864,0.26717557251908397,0.6439775081385025
2021-07-08,0.18461538461538468,0.4111570247933884,0.16176470588235295,0.1176470588235294,0.08163265306122448,0.6026666666666667,0.7426900584795322,0.43968253968253956,0.1806615776081425,0.7996448653447766
2021-07-09,0.28571428571428575,0.47107438016528924,0.17647058823529413,0.1568627450980392,0.11224489795918366,0.608,0.7777777777777777,0.5031746031746032,0.09414758269720103,0.7448949393311631
2021-07-10,0.14945054945054947,0.45041322314049587,0.10294117647058823,0.0849673202614379,0.07142857142857142,0.5840000000000001,0.7953216374269005,0.6015873015873014,0.25190839694656486,0.6694288250961824
2021-07-11,0.17582417582417587,0.3409090909090909,0.08823529411764705,0.09803921568627451,0.07142857142857142,0.608,0.8099415204678362,0.6063492063492064,0.09160305343511452,0.5255992897306896
2021-07-12,0.2681318681318682,0.21280991735537186,0.1323529411764706,0.1437908496732026,0.04081632653061224,0.6026666666666667,0.8596491228070176,0.7238095238095237,0.2875318066157761,0.4809115122817401
2021-07-13,0.2571428571428572,0.19628099173553717,0.17647058823529413,0.2549019607843137,0.0,0.5626666666666666,0.868421052631579,0.8746031746031744,0.2748091603053435,0.9277892867712342
2021-07-14,0.07252747252747253,0.6115702479338841,0.1323529411764706,0.16993464052287582,0.030612244897959183,0.5760000000000001,0.8216374269005848,0.7079365079365079,0.43765903307888043,0.9159514649304529
2021-07-15,0.11208791208791209,0.543388429752066,0.16176470588235295,0.1895424836601307,0.020408163265306117,0.6426666666666666,0.8245614035087718,0.5365079365079364,0.4402035623409669,0.8224326723882807
2021-07-16,0.1098901098901099,0.43595041322314043,0.16176470588235295,0.196078431372549,0.030612244897959183,0.5866666666666668,0.7894736842105263,0.5873015873015872,0.38167938931297707,0.07013909440662917
2021-07-17,0.1032967032967033,0.4607438016528925,0.32352941176470584,0.3333333333333333,0.020408163265306117,0.6133333333333334,0.8216374269005848,0.6015873015873014,0.3053435114503817,0.049718851731281447
2021-07-18,0.09450549450549452,0.44008264462809915,0.16176470588235295,0.1568627450980392,0.0510204081632653,0.7253333333333334,0.8567251461988303,0.438095238095238,0.4300254452926209,0.07694584196507843
2021-07-19,0.15604395604395604,0.5309917355371899,0.2058823529411765,0.2091503267973856,0.01020408163265306,0.76,0.8742690058479532,0.3920634920634919,0.34605597964376594,0.11867416395383253
2021-07-20,0.2021978021978022,0.5909090909090907,0.32352941176470584,0.3006535947712418,0.0,0.744,0.8421052631578947,0.3555555555555555,0.23409669211195933,0.18792542172240306
2021-07-21,0.2945054945054945,0.5103305785123966,0.3529411764705882,0.32679738562091504,0.04081632653061224,0.752,0.8391812865497075,0.3285714285714284,0.26717557251908397,0.1340633323468482
2021-07-22,0.2263736263736264,0.8946280991735536,0.3088235294117647,0.2875816993464052,0.030612244897959183,0.7466666666666667,0.8070175438596491,0.2777777777777778,0.3256997455470738,0.13228765907073098
2021-07-23,0.23296703296703297,0.7685950413223139,0.36764705882352944,0.29411764705882354,0.0,0.7493333333333333,0.8421052631578947,0.3476190476190476,0.3053435114503817,0.18319029298609057
2021-07-24,0.06593406593406594,0.6590909090909091,0.16176470588235295,0.13725490196078433,0.06122448979591835,0.6933333333333334,0.8391812865497075,0.44761904761904747,0.31806615776081426,0.6137910624445102
2021-07-25,0.05494505494505496,0.5268595041322313,0.0735294117647059,0.0849673202614379,0.030612244897959183,0.6106666666666667,0.8742690058479532,0.7396825396825395,0.26717557251908397,0.5776857058301273
2021-07-26,0.08791208791208792,0.5640495867768595,0.14705882352941177,0.18300653594771238,0.020408163265306117,0.6133333333333334,0.8654970760233918,0.7142857142857142,0.23409669211195933,0.7286179343000888
2021-07-27,0.14505494505494504,0.4731404958677685,0.14705882352941177,0.23529411764705882,0.01020408163265306,0.5813333333333334,0.8625730994152047,0.7984126984126982,0.2748091603053435,0.6031370227878071
2021-07-28,0.07692307692307694,0.40909090909090906,0.11764705882352941,0.07189542483660132,0.01020408163265306,0.608,0.7865497076023391,0.5523809523809522,0.361323155216285,0.6868896123113347
