,no2,o3,pm10,pm25,so2,temp,dew,humidity,windspeed,winddir
2021-12-22,0.3957654723127036,0.06783919597989951,0.3143438453713123,0.5685557586837294,0.17326732673267325,0.23170731707317072,0.19548872180451127,0.5930372148859544,0.05645161290322581,0.34579439252336447
2021-12-23,0.40553745928338764,0.1105527638190955,0.3692777212614446,0.6142595978062158,0.16336633663366334,0.2408536585365854,0.2631578947368421,0.637454981992797,0.03830645161290322,0.23795830337886414
2021-12-24,0.32899022801302935,0.08040201005025127,0.2472024415055951,0.5027422303473491,0.11386138613861387,0.2621951219512195,0.3533834586466165,0.7274909963985594,0.029233870967741927,0.20129403306973398
2021-12-25,0.3566775244299675,0.08542713567839197,0.36826042726347913,0.6471663619744058,0.14851485148514854,0.27134146341463417,0.3872180451127819,0.7683073229291717,0.011088709677419348,0.1383896477354421
2021-12-26,0.3159609120521173,0.08040201005025127,0.3285859613428281,0.6526508226691042,0.11386138613861387,0.2774390243902439,0.46240601503759393,0.8535414165666266,0.029233870967741927,0.13946800862688713
2021-12-27,0.19869706840390883,0.08542713567839197,0.07731434384537131,0.25411334552102377,0.12871287128712872,0.2682926829268293,0.3947368421052631,0.7743097238895558,0.020161290322580645,0.13156002875629041
2021-12-28,0.3143322475570033,0.05527638190954774,0.1190233977619532,0.3053016453382084,0.13366336633663367,0.23170731707317072,0.41729323308270677,0.8727490996398561,0.011088709677419348,0.16678648454349387
2021-12-29,0.2133550488599349,0.06532663316582915,0.11291963377416073,0.29433272394881166,0.11881188118811879,0.225609756097561,0.3533834586466165,0.8031212484993999,0.047379032258064516,0.5035945363048168
2021-12-30,0.23778501628664495,0.06783919597989951,0.1281790437436419,0.3071297989031078,0.13861386138613863,0.16158536585365857,0.15789473684210525,0.6482593037214885,0.020161290322580645,0.2789360172537742
2021-12-31,0.28338762214983715,0.0628140703517588,0.14343845371312308,0.340036563071298,0.13366336633663367,0.1402439024390244,0.20300751879699247,0.7250900360144059,0.020161290322580645,0.46477354421279654
2022-01-01,0.3127035830618893,0.05778894472361809,0.16785350966429297,0.4296160877513711,0.12871287128712872,0.16158536585365857,0.2669172932330827,0.7767106842737095,0.020161290322580645,0.4712437095614666
2022-01-02,0.2638436482084691,0.040201005025125636,0.28891149542217703,0.583180987202925,0.07920792079207921,0.18597560975609756,0.2857142857142857,0.7599039615846339,0.013104838709677418,0.47771387491013656
2022-01-03,0.30781758957654726,0.06030150753768844,0.18413021363173956,0.44972577696526506,0.13366336633663367,0.21951219512195125,0.2932330827067669,0.7214885954381753,0.03830645161290322,0.3299784327821711
2022-01-04,0.32410423452768733,0.07035175879396985,0.18209562563580875,0.43144424131627057,0.1683168316831683,0.2804878048780488,0.3007518796992481,0.6614645858343338,0.011088709677419348,0.38749101365923794
2022-01-05,0.249185667752443,0.09798994974874374,0.1963377416073245,0.5045703839122486,0.09405940594059407,0.21646341463414637,0.41729323308270677,0.9099639855942379,0.08518145161290322,0.2541337167505392
2022-01-06,0.1270358306188925,0.1105527638190955,0.07934893184130212,0.26142595978062155,0.09900990099009903,0.2621951219512195,0.45112781954887216,0.8739495798319328,0.047379032258064516,0.3069734004313443
2022-01-07,0.08306188925081433,0.12311557788944724,0.06002034587995931,0.2340036563071298,0.07425742574257428,0.29268292682926833,0.5,0.8907563025210086,0.07610887096774192,0.39755571531272466
2022-01-08,0.07654723127035833,0.13316582914572864,0.03662258392675483,0.17184643510054845,0.07425742574257428,0.2835365853658537,0.5300751879699248,0.9663865546218489,0.08518145161290322,0.32602444284687276
2022-01-09,0.05863192182410422,0.10552763819095479,0.034587995930824005,0.14625228519195613,0.054455445544554434,0.21951219512195125,0.4548872180451128,0.9747899159663866,0.05645161290322581,0.6380301941049604
2022-01-10,0.09771986970684039,0.11557788944723618,0.06917599186164802,0.2449725776965265,0.14356435643564353,0.17987804878048785,0.37593984962406013,0.9159663865546219,0.029233870967741927,0.7156721782890008
2022-01-11,0.11563517915309447,0.12060301507537688,0.07833163784333672,0.2522851919561243,0.09900990099009903,0.14634146341463417,0.32706766917293234,0.9063625450180073,0.05645161290322581,0.6488138030194105
2022-01-12,0.13355048859934854,0.10552763819095479,0.08850457782299084,0.26142595978062155,0.11881188118811879,0.14939024390243905,0.3120300751879699,0.8715486194477791,0.02721774193548387,0.6089144500359454
2022-01-13,0.16123778501628666,0.07788944723618091,0.15971515768056968,0.40036563071297987,0.11386138613861387,0.14634146341463417,0.32706766917293234,0.9027611044417769,0.0,0.19518332135154565
2022-01-14,0.1449511400651466,0.06532663316582915,0.15462868769074262,0.3711151736745886,0.11881188118811879,0.11890243902439024,0.3195488721804511,0.943577430972389,0.029233870967741927,0.2803738317757009
2022-01-15,0.08469055374592836,0.1256281407035176,0.09969481180061038,0.2742230347349177,0.06435643564356437,0.10365853658536589,0.2969924812030075,0.9351740696278512,0.047379032258064516,0.5877066858375269
2022-01-16,0.09446254071661238,0.12311557788944724,0.10376398779247203,0.28336380255941496,0.06435643564356437,0.125,0.2744360902255639,0.8583433373349341,0.020161290322580645,0.6243709561466572
2022-01-17,0.13843648208469056,0.10301507537688442,0.14343845371312308,0.340036563071298,0.07920792079207921,0.1402439024390244,0.30451127819548873,0.8703481392557024,0.011088709677419348,0.24478792235801577
2022-01-18,0.1270358306188925,0.09798994974874374,0.15157680569684637,0.3491773308957952,0.07920792079207921,0.12195121951219512,0.30451127819548873,0.9147659063625451,0.047379032258064516,0.6930265995686556
2022-01-19,0.13680781758957655,0.13316582914572864,0.15869786368260427,0.36745886654478976,0.10396039603960396,0.16158536585365857,0.3345864661654135,0.8811524609843939,0.029233870967741927,0.496764917325665
2022-01-20,0.13843648208469056,0.0829145728643216,0.19837232960325532,0.43875685557586835,0.09900990099009903,0.18597560975609756,0.37969924812030076,0.9171668667466988,0.03830645161290322,0.305176132278936
2022-01-21,0.1693811074918567,0.12814070351758794,0.15462868769074262,0.3656307129798903,0.09900990099009903,0.20731707317073172,0.3947368421052631,0.8931572629051623,0.01965725806451613,0.27102803738317754
2022-01-22,0.10749185667752444,0.17587939698492464,0.08850457782299084,0.2815356489945155,0.08910891089108912,0.1951219512195122,0.4097744360902255,0.9399759903961584,0.07610887096774192,0.28324946081955427
2022-01-23,0.0928338762214984,0.14824120603015079,0.07121057985757884,0.2559414990859232,0.10891089108910891,0.18292682926829268,0.3947368421052631,0.9411764705882355,0.07610887096774192,0.4813084112149532
2022-01-24,0.1270358306188925,0.10050251256281408,0.08952187182095625,0.26142595978062155,0.08910891089108912,0.15548780487804875,0.3533834586466165,0.930372148859544,0.011088709677419348,0.3842559309849029
2022-01-25,0.11400651465798047,0.0728643216080402,0.10376398779247203,0.2595978062157221,0.07425742574257428,0.10365853658536589,0.2969924812030075,0.9423769507803121,0.03830645161290322,0.39755571531272466
2022-01-26,0.11074918566775245,0.09296482412060303,0.10376398779247203,0.26873857404021934,0.05940594059405939,0.1402439024390244,0.32706766917293234,0.9183673469387756,0.047379032258064516,0.5305535585909419
2022-01-27,0.1482084690553746,0.12060301507537688,0.10071210579857579,0.27239488117001825,0.09405940594059407,0.17073170731707316,0.30451127819548873,0.8151260504201683,0.06552419354838708,0.588785046728972
2022-01-28,0.1726384364820847,0.19095477386934673,0.09053916581892166,0.2522851919561243,0.11386138613861387,0.18597560975609756,0.24060150375939848,0.7202881152460985,0.08518145161290322,0.6621135873472322
2022-01-29,0.21824104234527691,0.10804020100502512,0.11393692777212613,0.27787934186471663,0.11386138613861387,0.21646341463414637,0.2556390977443609,0.693877551020408,0.04788306451612903,0.49712437095614664
2022-01-30,0.18241042345276876,0.20854271356783924,0.11597151576805695,0.29433272394881166,0.16336633663366334,0.24390243902439024,0.3383458646616541,0.7466986794717887,0.1123991935483871,0.698058950395399
2022-01-31,0.23127035830618897,0.10804020100502512,0.1770091556459817,0.4296160877513711,0.12376237623762378,0.2408536585365854,0.3458646616541353,0.758703481392557,0.03830645161290322,0.1161035226455787
2022-02-01,0.17589576547231273,0.15075376884422112,0.14750762970498474,0.3510054844606947,0.09405940594059407,0.20731707317073172,0.3872180451127819,0.8787515006002402,0.03830645161290322,0.48741912293314166
2022-02-02,0.15146579804560262,0.25879396984924624,0.13326551373346895,0.33272394881170014,0.10891089108910891,0.23475609756097565,0.37593984962406013,0.8235294117647058,0.047379032258064516,0.586628324946082
2022-02-03,0.11074918566775245,0.1934673366834171,0.10681586978636826,0.3053016453382084,0.08910891089108912,0.19207317073170738,0.3721804511278195,0.8799519807923171,0.08518145161290322,0.4022286125089863
2022-02-04,0.08306188925081433,0.17085427135678394,0.04577822990844354,0.1773308957952468,0.08415841584158416,0.19817073170731708,0.36466165413533835,0.8559423769507803,0.047379032258064516,0.6987778576563624
2022-02-05,0.15635179153094464,0.08542713567839197,0.09664292980671413,0.2742230347349177,0.09900990099009903,0.17987804878048785,0.3007518796992481,0.7971188475390156,0.01411290322580645,0.22861250898634072
2022-02-06,0.21009771986970688,0.11557788944723618,0.13326551373346895,0.3071297989031078,0.11386138613861387,0.2286585365853659,0.24812030075187969,0.6722689075630253,0.026209677419354833,0.30301941049604597
2022-02-07,0.20358306188925085,0.15829145728643215,0.1200406917599186,0.2797074954296161,0.11386138613861387,0.32926829268292684,0.39097744360902253,0.6734693877551019,0.020161290322580645,0.3296189791516894
2022-02-08,0.19706840390879482,0.13819095477386936,0.1363173957273652,0.29250457038391225,0.11881188118811879,0.36280487804878053,0.47744360902255634,0.7358943577430972,0.020161290322580645,0.09202012940330696
2022-02-09,0.13355048859934854,0.1884422110552764,0.06917599186164802,0.23034734917733088,0.09405940594059407,0.3018292682926829,0.46616541353383456,0.8235294117647058,0.047379032258064516,0.5025161754133717
2022-02-10,0.1482084690553746,0.12060301507537688,0.08748728382502544,0.23583180987202926,0.09405940594059407,0.2774390243902439,0.3458646616541353,0.702280912364946,0.06552419354838708,0.5528396836808052
2022-02-11,0.1693811074918567,0.19597989949748745,0.0935910478128179,0.24131627056672764,0.12871287128712872,0.27134146341463417,0.2894736842105263,0.6446578631452582,0.10383064516129031,0.6542056074766355
2022-02-12,0.18566775244299677,0.1457286432160804,0.0925737538148525,0.24131627056672764,0.13861386138613863,0.28658536585365857,0.2781954887218045,0.6086434573829533,0.07862903225806452,0.4514737598849749
2022-02-13,0.1954397394136808,0.1256281407035176,0.13428280773143436,0.2870201096892139,0.13366336633663367,0.32926829268292684,0.30451127819548873,0.5942376950780313,0.011088709677419348,0.24047447879223577
2022-02-14,0.18403908794788276,0.1407035175879397,0.11393692777212613,0.25776965265082263,0.10396039603960396,0.34451219512195125,0.3120300751879699,0.5834333733493398,0.027721774193548387,0.3303378864126527
2022-02-15,0.1954397394136808,0.1306532663316583,0.11495422177009154,0.25776965265082263,0.10396039603960396,0.3719512195121952,0.30451127819548873,0.5078031212484995,0.03830645161290322,0.38892882818116464
2022-02-16,0.24429967426710103,0.12814070351758794,0.15462868769074262,0.2961608775137111,0.15346534653465344,0.350609756097561,0.37593984962406013,0.6302521008403361,0.023689516129032254,0.3263838964773544
2022-02-17,0.2247557003257329,0.11557788944723618,0.12105798575788401,0.2797074954296161,0.15346534653465344,0.35975609756097565,0.34210526315789475,0.6050420168067228,0.016129032258064512,0.2897196261682243
2022-02-18,0.21009771986970688,0.13819095477386936,0.12716174974567648,0.2595978062157221,0.13366336633663367,0.3810975609756098,0.3120300751879699,0.5474189675870349,0.03830645161290322,0.46081955427749816
2022-02-19,0.18241042345276876,0.14824120603015079,0.10071210579857579,0.24131627056672764,0.13366336633663367,0.3719512195121952,0.34962406015037595,0.5762304921968788,0.03477822580645161,0.6218547807332854
2022-02-20,0.14006514657980457,0.2763819095477387,0.0925737538148525,0.24131627056672764,0.12871287128712872,0.34451219512195125,0.3872180451127819,0.6410564225690276,0.08165322580645161,0.6901509705248022
2022-02-21,0.18403908794788276,0.14321608040201006,0.09867751780264497,0.2340036563071298,0.13366336633663367,0.34756097560975613,0.23308270676691728,0.4969987995198079,0.05645161290322581,0.5862688713156003
2022-02-22,0.1449511400651466,0.3467336683417086,0.1373346897253306,0.24680073126142596,0.17326732673267325,0.3810975609756098,0.3345864661654135,0.5114045618247298,0.1123991935483871,0.30014378145219267
2022-02-23,0.10749185667752444,0.2914572864321608,0.10579857578840285,0.2705667276051188,0.13366336633663367,0.3841463414634147,0.5225563909774436,0.7466986794717887,0.08518145161290322,0.3404025880661395
2022-02-24,0.1905537459283388,0.1306532663316583,0.1536113936927772,0.31078610603290674,0.14356435643564353,0.3963414634146342,0.46240601503759393,0.6722689075630253,0.05393145161290323,0.2807332854061826
2022-02-25,0.17589576547231273,0.1884422110552764,0.13835198372329602,0.2760511882998172,0.13861386138613863,0.4115853658536586,0.47744360902255634,0.6686674669867947,0.07610887096774192,0.22106398274622574
2022-02-26,0.06677524429967426,0.314070351758794,0.038657171922685654,0.07312614259597808,0.09900990099009903,0.35975609756097565,0.42857142857142855,0.6578631452581032,0.1123991935483871,0.35549964054636946
2022-02-27,0.11400651465798047,0.2185929648241206,0.0508646998982706,0.13162705667276053,0.12376237623762378,0.35670731707317077,0.39849624060150374,0.6482593037214885,0.04536290322580645,0.5377426312005752
2022-02-28,0.1205211726384365,0.26381909547738697,0.05900305188199389,0.14076782449725778,0.13366336633663367,0.350609756097561,0.3157894736842105,0.5606242496998801,0.047379032258064516,0.875629043853343
2022-03-01,0.17752442996742673,0.15577889447236182,0.08850457782299084,0.23765996343692872,0.15346534653465344,0.35670731707317077,0.39097744360902253,0.631452581032413,0.03477822580645161,0.5334291876347951
2022-03-02,0.18241042345276876,0.1407035175879397,0.11393692777212613,0.26142595978062155,0.15346534653465344,0.39024390243902435,0.424812030075188,0.6326530612244898,0.04536290322580645,0.30337886412652765
2022-03-03,0.15635179153094464,0.20100502512562815,0.09460834181078331,0.24131627056672764,0.1683168316831683,0.4634146341463415,0.46240601503759393,0.5726290516206483,0.05645161290322581,0.4784327821710999
2022-03-04,0.11237785016286646,0.21105527638190957,0.08646998982706003,0.23034734917733088,0.15346534653465344,0.42073170731707316,0.5187969924812029,0.687875150060024,0.05645161290322581,0.694823867721064
